ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
9644944.80178211,1735501.50892172,6.52602482822544,0.393259256457633,150,1.45560563800612,0.331983197590263,0.418298828963731,0.418298828963731,20110114,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9762131.49455741,1764117.50495478,6.60531644495381,0.39237118244216,150,1.44782040050868,0.337457136861678,0.425195992445715,0.425195992445715,20110115,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9884109.10238464,1793941.06750361,6.68784972155908,0.391454006567491,150,1.43971500772633,0.343162070915377,0.432384209353375,0.432384209353375,20110116,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10010850.6267247,1824969.24200382,6.77360639011539,0.390508629395164,150,1.43129107234384,0.349097434574246,0.439862767563551,0.43986276756355,20110117,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10142327.0660492,1857198.52559784,6.86256682742138,0.389535955345379,150,1.42255034305674,0.355262557778451,0.447630822800849,0.447630822800849,20110118,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10278507.3711975,1890624.84177263,6.95471002479341,0.388536890269131,150,1.41349470825665,0.361656660733894,0.455687392524706,0.455687392524706,20110119,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10419358.4054291,1925243.51697822,7.05001356103625,0.387512339144287,150,1.40412619936262,0.368278849439585,0.464031350293877,0.464031350293877,20110120,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10564844.9094224,1961049.25932875,7.14845357875995,0.386463203901551,150,1.39444699378092,0.375128111613379,0.472661420632857,0.472661420632858,20110121,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10714929.4714226,1998036.13946704,7.25000476418151,0.385390381384698,150,1.38445941747713,0.382203313031572,0.481576174419781,0.481576174419781,20110122,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10869572.5027014,2036197.57365391,7.35464033051996,0.38429476144802,150,1.37416594714972,0.389503194294053,0.490774024810507,0.490774024810507,20110123,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
