ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
42416101.9964602,18206164.1481987,50.2792395386075,0.711503275174466,14.3882824592274,0,5.76920688442028,7.26920067436956,1.25665003905529,20010123,NA,0.0959218830615159,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
42293900.7331703,18150651.938906,50.1343844882923,0.713165854226243,14.48973192576,0,5.75161606092697,7.24703623676798,1.2633293155304,20010124,NA,0.0965982128383999,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
42168043.959016,18093438.5513042,49.9851962650136,0.714865303874115,14.5867171547003,0,5.73348616453878,7.22419256731886,1.26949300277051,20010125,NA,0.0972447810313356,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
42038561.0960244,18034535.348888,49.8317097450821,0.716600589422449,14.6797399204087,0,5.71482079614336,7.20067420314063,1.2751907515508,20010126,NA,0.097864932802725,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
41905482.6406509,17973954.2424829,49.6739610784151,0.718370680333535,14.7692559262704,0,5.69562373006764,7.17648589988523,1.28046760230866,20010127,NA,0.0984617061751359,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
41768840.1690503,17911707.6980385,49.5119876947852,0.72017455186672,14.8556789952325,0,5.67589891654753,7.15163263484988,1.28536441074133,20010128,NA,0.0990378599682169,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
41628666.3423598,17847808.7441187,49.3458283100827,0.722011186619378,14.9393848766849,0,5.65565048410121,7.12611960996752,1.28991823300381,20010129,NA,0.099595899177899,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
41484994.9119306,17782270.9790508,49.1755229325162,0.72387957596828,15.0207147059087,0,5.63488274179474,7.09995225466137,1.29416267458118,20010130,NA,0.100138098039391,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
41337860.7244396,17715108.5776994,49.0011128686731,0.725778721410544,15.0999781487001,0,5.61360018138845,7.07313622854945,1.29812820645594,20010131,NA,0.100666520991334,0.651612927836757,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
41187299.7268156,17382675.8886014,48.250181109466,0.717157125493851,16.694144527832,0,5.37565653375108,6.77332723252637,1.29799080085758,20010201,NA,0.111294296852213,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
41033348.9709083,17313258.7021614,48.0698305668537,0.719083822484673,18.1629856720353,0,5.35418901320178,6.74627815663424,1.42524273277704,20010202,NA,0.121086571146902,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
40876046.617833,17242283.290567,47.8855536884186,0.721037938280408,19.5184987305613,0,5.33223960578497,6.71862190328907,1.54052493425016,20010203,NA,0.130123324870408,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
40715431.9419198,17169765.9429747,47.6973964833324,0.723018542271025,20.7713920305147,0,5.30981334898231,6.69036481971772,1.64512529681324,20010204,NA,0.138475946870098,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
40551545.3342007,17095723.5459428,47.5054062689626,0.72502471890226,21.9312468602438,0,5.28691546502418,6.66151348593047,1.74016994366881,20010205,NA,0.146208312401626,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
40384428.3053664,17020173.5872763,47.3096316743372,0.727055568415188,23.0066554222629,0,5.26355136207864,6.63207471621909,1.82664706089185,20010206,NA,0.153377702815086,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
40214123.4881294,16943134.1592875,47.1101226429124,0.729110207495604,24.0053390213168,0,5.23972663525991,6.60205556042749,1.90542666293737,20010207,NA,0.160035593475445,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
40040674.6389307,16864623.9614513,46.9069304345721,0.731187769835806,24.9342497664364,0,5.21544706744947,6.57146330498633,1.9772770792119,20010208,NA,0.166228331776242,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
39864126.6389308,16784662.302435,46.7001076267889,0.733287406611734,25.7996584487507,0,5.19071862992378,6.54030547370396,2.04287877879312,20010209,NA,0.171997722991671,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
39684525.4942293,16703269.1014852,46.4897081148813,0.735408286878524,26.6072307691421,0,5.16554748278323,6.50858982830687,2.10283602098279,20010210,NA,0.177381538460947,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
39501918.3352605,16620464.8891568,46.2757871113057,0.737549597887725,27.3620937016947,0,5.13993997517751,6.47632436872366,2.15768671983079,20010211,NA,0.182413958011298,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
39316353.4153174,16536270.807371,46.0584011439272,0.73971054532957,28.0688934679552,0,5.11390264532359,6.44351733310772,2.20791083356469,20010212,NA,0.187125956453035,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
39127880.1081596,16450708.6087918,45.8376080532177,0.741890353503709,28.7318463464186,0,5.08744222031295,6.41017719759432,2.25393752953603,20010213,NA,0.191545642309457,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
38936548.9046654,16363800.6555135,45.6134669883332,0.744088265421981,29.3547833385049,0,5.06056561570561,6.37631267578907,2.29615132783139,20010214,NA,0.195698555590032,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
38742411.408493,16275569.9170523,45.3860384020314,0.746303542846709,29.9411895467385,0,5.03327993490907,6.34193271798543,2.33489738910875,20010215,NA,0.19960793031159,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
38545520.3307194,16186039.9676395,45.1553840443914,0.748535466268092,30.4942389852297,0,5.00559246834111,6.30704651010979,2.3704860822726,20010216,NA,0.203294926568198,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
38345929.4834326,16095234.9828133,44.9215669553068,0.750783334824218,31.0168254309451,0,4.97751069237599,6.27166347239374,2.4031969436045,20010217,NA,0.206778836206301,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
38143693.772254,16003179.7353124,44.6846514557259,0.753046466167172,31.5115898319735,0,4.94904226807434,6.23579325777367,2.43328211963444,20010218,NA,0.21007726554649,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
37938869.187775,15909899.5902712,44.4447031376198,0.755324196278672,31.9809447123612,0,4.92019503969746,6.1994457500188,2.46096937038667,20010219,NA,0.213206298082408,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
37731512.7958954,15815420.4997247,44.2017888526639,0.757615879238575,32.4270959491955,0,4.89097703300771,6.16263106158971,2.4864646968999,20010220,NA,0.216180639661304,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
37521682.7270553,15719768.9964265,43.9559766996241,0.759920886949528,32.8520622441249,0,4.86139645335681,6.12535953122958,2.50995464651586,20010221,NA,0.219013748294166,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
37309438.1643585,15622972.1869905,43.7073360104421,0.762238608820898,33.2576925665526,0,4.83146168356501,6.08764172129191,2.53160834088887,20010222,NA,0.221717950443684,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
37094839.3305851,15525057.7443664,43.4559373350222,0.764568451415066,33.6456818078331,0,4.80118128159386,6.04948841480827,2.55157926463028,20010223,NA,0.224304545385554,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
36877947.4741011,15426053.8996591,43.2018524247238,0.766909838058975,34.0175848537103,0,4.77056397801657,6.01091061230088,2.57000684667741,20010224,NA,0.226783899024736,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
36658824.8536704,15325989.4333072,42.9451542145695,0.769262208423787,34.3748292549898,0,4.73961867328971,5.97191952834503,2.58701786164,20010225,NA,0.229165528366599,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
36437534.7221837,15224893.6656333,42.6859168041835,0.771625018075268,34.7187266532154,0,4.70835443483107,5.93252658788715,2.60272767434537,20010226,NA,0.231458177688102,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
36214141.3093172,15122796.4467835,42.4242154374767,0.773997737997508,35.050483098277,0,4.67678049390821,5.89274342232434,2.61724134743151,20010227,NA,0.233669887321847,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
35988709.8031413,15019728.1460711,42.1601264811015,0.776379854092345,35.3712083778581,0,4.64490624234316,5.85258186535238,2.63065462900702,20010228,NA,0.235808055852387,2.17500005449568,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
