ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
5996982.02628234,740734.59698308,4.12834164897231,0.268626314019412,150,0.864843186933598,0.0770765861635611,0.0971164985660869,0.0971164985660869,20101123,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5869242.9130771,713153.967040839,4.04040563400065,0.269594413068573,150,0.869427337155685,0.0742067042802974,0.0935004473931747,0.0935004473931748,20101124,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5746091.33009859,686706.658738738,3.95562768954144,0.270542604581477,150,0.873842991899352,0.071454749335242,0.0900329841624049,0.0900329841624048,20101125,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5627528.96533562,661383.184611821,3.87400897761159,0.271469850630628,150,0.878090357123142,0.0688197341173034,0.0867128649878023,0.0867128649878024,20101126,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5513555.5663568,637173.281120204,3.79554932443653,0.272375090835453,150,0.882169718082253,0.0663005906614919,0.0835387442334798,0.0835387442334799,20101127,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5404169.06005404,614065.964020986,3.72024730288199,0.273257244526243,150,0.886081434233176,0.0638961760106027,0.0805091817733595,0.0805091817733595,20101128,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5299365.68155624,592049.589619369,3.64810032119866,0.274115213244316,150,0.889825933702923,0.0616052785886557,0.0776226510217062,0.0776226510217063,20101129,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5199140.11185745,571111.921925758,3.57910471776578,0.274947883594901,150,0.8934037073372,0.0594266251888775,0.0748775477379856,0.0748775477379856,20101130,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5103485.62359757,492130.938891166,3.7115439008539,0.184957683673529,150,0.67430360183431,0.0289369606099476,0.0364605703685339,0.0364605703685339,20101201,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
5012394.23432625,473355.769988342,3.64529708148264,0.185487571491894,150,0.676224488090043,0.0278329935961885,0.0350695719311975,0.0350695719311976,20101202,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4925856.86647123,455641.965042827,3.58236220450892,0.185998183869116,150,0.678047465491829,0.0267914340528775,0.0337572069066257,0.0337572069066257,20101203,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
4843863.51312377,438972.92881264,3.52273199234173,0.186488724504657,150,0.679772967233077,0.0258113061912042,0.0325222458009172,0.0325222458009172,20101204,NA,1,0.525806488529328,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
