ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
12152675.4659637,2541178.25391784,10.5638410588948,0.262155700528979,125.680899221082,0,0.199783787328635,0.25172757203408,0.25172757203408,20110215,NA,0.837872661473883,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
12403682.561759,2616555.50747745,10.7820316188306,0.260886644987018,126.296877210683,0,0.205709838825161,0.259194396919703,0.259194396919703,20110216,NA,0.841979181404556,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
12658214.2646617,2693183.66979226,11.0032859805918,0.259614901392958,126.903992717544,0,0.211734234972768,0.266785136065688,0.266785136065688,20110217,NA,0.846026618116961,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
12916191.4726454,2771038.17359085,11.2275353839097,0.258340805759177,127.502121908984,0,0.217855044327836,0.274497355853073,0.274497355853073,20110218,NA,0.850014146059892,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
13177533.2197666,2850093.55045809,11.4547094482853,0.257064676680542,128.091143793802,0,0.224070264600116,0.282328533396146,0.282328533396146,20110219,NA,0.853940958625345,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
13442156.7560708,2930323.46899947,11.6847362424501,0.255786816044299,128.670940291057,0,0.230377825653164,0.290276060322987,0.290276060322987,20110220,NA,0.857806268607044,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
13709977.628549,3011700.7733058,11.917542354737,0.254507509733522,129.241396295738,0,0.236775592528372,0.298337246585748,0.298337246585749,20110221,NA,0.861609308638253,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
13980909.7628636,3094197.52159684,12.1530529641219,0.253227028322545,129.802399741305,0,0.243261368483078,0.306509324288678,0.306509324288678,20110222,NA,0.865349331608703,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
14254865.5455816,3177785.02493105,12.3911919117061,0.251945627763046,130.353841659079,0,0.24983289803387,0.314789451522676,0.314789451522676,20110223,NA,0.869025611060529,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
14531755.9066649,3262433.88587609,12.6318817724217,0.250663550059692,130.895616234477,0,0.25648786999681,0.323174716195981,0.323174716195981,20110224,NA,0.872637441563178,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
14811490.4019835,3348114.03704309,12.8750439267565,0.249381023934415,131.427620860093,0,0.263223920516935,0.331662139851338,0.331662139851338,20110225,NA,0.876184139067288,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
15093977.2956268,3434794.77939383,13.1205986323048,0.248098265478614,131.949756185645,0,0.270038636079918,0.340248681460696,0.340248681460696,20110226,NA,0.879665041237632,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
