ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
41322587.590161,15958990.5295039,43.3799752354908,0.655345721187313,56.2947642465826,0,5.2054735482004,6.5588966707325,4.10350773814188,20050105,NA,0.375298428310551,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41314464.131459,15956322.8599187,43.3714473223598,0.655642324922874,56.263248080864,0,5.20460341274695,6.55780030006115,4.10006181489176,20050106,NA,0.375088320539093,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41305263.7960095,15953240.786746,43.3617889164556,0.655958426683022,56.2353748019921,0,5.20359810790988,6.55653361596645,4.0967350298052,20050107,NA,0.374902498679947,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41294961.5257831,15949732.5400356,43.3509737121484,0.65629378634989,56.2110499587809,0,5.20245379458894,6.55509178118207,4.09352195381134,20050108,NA,0.374740333058539,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41283531.1923839,15945785.8413843,43.3389742801499,0.656648151691789,56.1901839971136,0,5.20116646783766,6.55346974947545,4.09041743760929,20050109,NA,0.374601226647424,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41270945.6678026,15941387.9372056,43.3257621417891,0.657021259052994,56.1726919841913,0,5.19973196771516,6.5516622793211,4.08741659622563,20050110,NA,0.374484613227942,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41257176.8979568,15936525.633281,43.3113078462146,0.657412834061334,56.1584933482911,0,5.19814599055602,6.54966394810058,4.08451479421171,20050111,NA,0.374389955655274,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41242195.9787565,15931185.3304664,43.2955810502462,0.657822592349922,56.1475116334155,0,5.19640410061696,6.54746916677737,4.08170763147584,20050112,NA,0.37431674422277,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41225973.234428,15925353.0614254,43.2785506005997,0.658250240289354,56.1396742682121,0,5.19450174205845,6.54507219499365,4.07899092974293,20050113,NA,0.374264495121414,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41208478.2978281,15919014.5282598,43.2601846181985,0.658695475726804,56.134912348557,0,5.19243425121893,6.54246715653585,4.07636071963221,20050114,NA,0.37423274899038,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41189680.1924753,15912155.1409069,43.2404505842903,0.65915798872849,56.1331604331939,0,5.19019686913911,6.53964805511528,4.07381322834188,20050115,NA,0.374221069554626,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41169547.4160276,15904760.056173,43.2193154280802,0.65963746232212,56.1343563518382,0,5.18778475429401,6.53660879041045,4.07134486792801,20050116,NA,0.374229042345588,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41148048.0249346,15896814.2172749,43.196745615598,0.660133573236056,56.1384410251608,0,5.18519299549035,6.53334317431784,4.06895222416373,20050117,NA,0.374256273501072,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41125149.7199965,15888302.39376,43.1727072395166,0.660645992632056,56.1453582960795,0,5.18241662488774,6.52984494735855,4.0666320459636,20050118,NA,0.37430238864053,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41100819.9325632,15879209.2216807,43.1471661096433,0.661174386828661,56.1550547718011,0,5.17945063110255,6.52610779518922,4.06438123535735,20050119,NA,0.374367031812007,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41075025.9111144,15869519.243898,43.1200878438103,0.66171841801243,56.1674796760676,0,5.17628997235429,6.52212536516641,4.06219683799615,20050120,NA,0.374449864507117,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
