ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
14465313.9874906,4053600.44313385,14.6545603480646,0.517156008075073,150,0.573438642703792,0.59308634439896,0.74728879394269,0.74728879394269,20030203,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
14669436.2235799,4128941.27571797,14.8613530682046,0.51548841768867,150,0.557881829463213,0.60410953714036,0.761178016796854,0.761178016796854,20030204,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
14877189.9658919,4205712.39973721,15.0718248047242,0.51380431497265,150,0.542044827002201,0.615341997255439,0.775330916541854,0.775330916541854,20030205,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
15088499.0059265,4283887.29683203,15.2858983521049,0.512104558069767,150,0.525933382172497,0.626779844816431,0.789742604468703,0.789742604468703,20030206,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
15303285.4900167,4363438.5853946,15.5034948381384,0.510389981104116,150,0.509553376948531,0.638419073592844,0.804408032726984,0.804408032726983,20030207,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
15521469.9790649,4444338.04467428,15.7245337844435,0.508661393994115,150,0.492910823796791,0.650255554578362,0.819321998768736,0.819321998768736,20030208,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
15742971.5106703,4526556.64052517,15.9489331694073,0.506919582357014,150,0.476011860833353,0.66228503975799,0.834479150095068,0.834479150095067,20030209,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
15967707.6634223,4610064.55265541,16.1766094933187,0.505165307498508,150,0.458862746790317,0.674503166094938,0.849873989279621,0.849873989279622,20030210,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
16195594.6231309,4694831.20323862,16.4074778454661,0.503399306481188,150,0.441469855809459,0.686905459716771,0.865500879243132,0.865500879243132,20030211,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
16426547.2507677,4780825.28674891,16.6414519729668,0.501622292265668,150,0.423839672083517,0.699487340280616,0.881354048753576,0.881354048753576,20030212,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
16660479.1518924,4868014.80088324,16.8784443511022,0.499834953918456,150,0.4059787843631,0.712244125497432,0.897427598126764,0.897427598126764,20030213,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
16897302.7473434,4956367.07843778,17.1183662549325,0.498037956880813,150,0.387893880349424,0.725171035795881,0.91371550510281,0.913715505102811,20030214,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
17136929.3449747,5045848.82000817,17.361127831973,0.496231943293082,150,0.369591740990018,0.738263199106729,0.930211630874479,0.930211630874479,20030215,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
17379269.2122271,5136426.12738717,17.6066381757141,0.494417532369216,150,0.351079234696527,0.751515655749294,0.94690972624411,0.94690972624411,20030216,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
17624231.6493274,5228064.53753799,17.8548053997785,0.492595320816479,150,0.33236331150124,0.764923363402114,0.963803437886664,0.963803437886665,20030217,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
17871725.0629145,5320729.05702549,18.1055367125103,0.490765883295576,150,0.313450997169809,0.778481202140617,0.980886314697177,0.980886314697177,20030218,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
18121657.0399012,5414384.19679283,18.3587384918032,0.488929772916703,150,0.294349387286218,0.792183979525317,0.998151814201899,0.998151814201899,20030219,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
18373934.4213849,5508994.0071758,18.6143163599781,0.487087521767316,150,0.275065641325455,0.806026435724806,1.01559330901326,1.01559330901326,20030220,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
18628463.37643,5604522.11305239,18.8721752585311,0.485239641467656,150,0.255606976729325,0.820003248658521,1.03320409330974,1.03320409330974,20030221,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
18885149.4755532,5700931.74903047,19.1322195225798,0.483386623750346,150,0.235980662998941,0.834109039145081,1.0509773893228,1.0509773893228,20030222,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
19143897.7637499,5798185.79458174,19.3943529548452,0.481528941060637,150,0.216194015818161,0.848338376042781,1.0689063538139,1.0689063538139,20030223,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
19404612.8329091,5896246.80903529,19.6584788990139,0.479667047174128,150,0.196254391219952,0.862685781369524,1.0869840845256,1.0869840845256,20030224,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
19667198.8934736,5995077.06634976,19.9245003123363,0.477801377829039,150,0.176169179808568,0.877145735390383,1.10520362659188,1.10520362659188,20030225,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
19931559.8452088,6094638.58958789,20.1923198373203,0.475932351370349,150,0.155945801048148,0.891712681661595,1.12355797889361,1.12355797889361,20030226,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
20197599.3469536,6194893.18502307,20.461839872396,0.474060369403344,150,0.135591697628627,0.906381032020734,1.14204010034612,1.14204010034613,20030227,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
20465220.8852354,6295802.47581165,20.732962641427,0.472185817454329,150,0.115114329918924,0.921145171513334,1.1606429161068,1.1606429161068,20030228,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
20734327.8416368,7246798.80251073,23.6529892210683,0.660216789111076,149.535698043055,0,1.34562421635138,1.69548651260274,1.69548651260274,20030301,NA,0.996904653620365,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
21004823.5588145,7362020.88420292,23.9615611859574,0.657578714107776,149.041800247991,0,1.36701926644298,1.72244427571816,1.72244427571816,20030302,NA,0.993612001653272,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
21276611.4050734,7477849.56935959,24.2716071660865,0.654938472802506,148.518162525428,0,1.38852695389816,1.74954396191168,1.74954396191168,20030303,NA,0.990121083502854,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
21549594.8374108,7594241.14367809,24.5830170286064,0.652296525786736,147.96465147413,0,1.41013916161227,1.77677534363146,1.77677534363146,20030304,NA,0.986431009827532,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
21823677.4629511,7711151.86853758,24.8956808119275,0.649653315797831,147.381144368838,0,1.43184776796513,1.80412818763607,1.80412818763607,20030305,NA,0.98254096245892,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
22098763.0986984,7828538.01462959,25.2094887938838,0.647009268654838,146.767529141176,0,1.45364465306575,1.83159226286284,1.83159226286284,20030306,NA,0.978450194274509,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
22374755.8295436,7946355.89472934,25.5243315579046,0.644364794189818,146.123704353817,0,1.47552170483742,1.85915734809514,1.85915734809514,20030307,NA,0.97415802902545,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
22651560.0644654,8064561.89557238,25.8401000571276,0.641720287173474,145.449579168117,0,1.49747082493681,1.88681323942038,1.88681323942038,20030308,NA,0.96966386112078,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
22929080.5908753,8183112.50880662,26.156685676393,0.639076128234023,144.745073305426,0,1.51948393450127,1.9145497574716,1.9145497574716,20030309,NA,0.964967155369506,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
23207222.62706,8301964.36099267,26.4739802920686,0.636432684768396,144.010117002294,0,1.54155297971947,1.94235675444653,1.94235675444653,20030310,NA,0.960067446681961,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
23485891.8726818,8421074.24262954,26.791876329658,0.633790311845011,143.244650959787,0,1.563669937221,1.97022412089847,1.97022412089847,20030311,NA,0.954964339731914,0.570967766546434,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
