ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
37617193.5693012,16445956.0509113,46.144613381793,0.777586806188566,44.4990284788824,0,5.18278930980081,6.53031453034902,3.43291701468616,20160813,NA,0.296660189859216,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
37476598.5770504,16380474.7034666,45.9721469922184,0.77974835971352,44.328407708969,0,5.16215347528458,6.50431337885857,3.41165955065142,20160814,NA,0.295522718059793,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
37333683.345513,16313864.225133,45.7968343896577,0.781930303509984,44.1797480904308,0,5.14116180572402,6.47786387521226,3.39188034307261,20160815,NA,0.294531653936205,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
37188462.4818173,16246130.112863,45.6186934925208,0.784132001354639,44.0516899751556,0,5.11981603343232,6.45096820212472,3.37348053765426,20160816,NA,0.293677933167704,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
37040951.2873962,16177278.2651986,45.4377430709135,0.786352831000356,43.942966118086,0,5.09811801727989,6.42362870177267,3.35636710909445,20160817,NA,0.292953107453907,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
36891165.7839318,16107314.9957231,45.2540027784637,0.788592184208327,43.8523960975466,0,5.07606974693344,6.39584788113614,3.34045262577213,20160818,NA,0.292349307316978,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
36739122.7392085,16036247.0463311,45.0674931840353,0.790849466738087,43.7788809810004,0,5.05367334703804,6.36762841726793,3.32565500430879,20160819,NA,0.291859206540003,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
36584839.6928305,15964081.6003017,44.8782358032751,0.793124098297327,43.7213982419166,0,5.03093108133695,6.33897316248456,3.31189725840561,20160820,NA,0.291475988279444,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
36428334.9817594,15890826.2951577,44.6862531299398,0.795415512453374,43.6789969298112,0,5.00784535672409,6.30988514947235,3.29910724558321,20160821,NA,0.291193312865408,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
36269627.765631,15816489.2352951,44.4915686669519,0.79772315650819,43.6507930925613,0,4.98441872722411,6.28036759630237,3.28721741478248,20160822,NA,0.291005287283742,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
36108738.0518089,15741079.0043676,44.294206957133,0.80004649133873,43.635965447715,0,4.96065389789518,6.25042391134792,3.27616455720946,20160823,NA,0.2909064363181,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
35945686.7201345,15664604.6774097,44.0941936135634,0.802384991204424,43.6337512976284,0,4.93655372864966,6.22005769809857,3.26588956231554,20160824,NA,0.290891675317523,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
35780495.5473337,15587075.8326857,43.8915553495224,0.804738143523521,43.6434426817915,0,4.91212123798795,6.18927275986482,3.25633718038482,20160825,NA,0.290956284545277,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
35613187.2310399,15508502.5632466,43.6863200079567,0.807105448619979,43.6643827585895,0,4.88735960664075,6.15807310436735,3.24745579284642,20160826,NA,0.291095885057264,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
35443785.4133974,15428895.4881836,43.4785165904347,0.809486419442514,43.6959624079258,0,4.86227218111536,6.12646294820535,3.23919719113073,20160827,NA,0.291306416052839,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
35272314.7042055,15348265.7635612,43.2681752855369,0.811880581257372,43.7376170455681,0,4.83686247714123,6.09444672119795,3.23151636463949,20160828,NA,0.291584113637121,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
35098800.7035681,15266625.0930178,43.0553274966398,0.814287471316316,43.7888236397165,0,4.81113418301059,6.06202907059334,3.22437129819238,20160829,NA,0.291925490931443,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
