ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
25494476.272791,12335410.2277569,37.0387717435322,1.1396079694046,35.1252887398388,0,3.42065761728139,4.31002859777455,2.24894481565852,20130801,NA,0.234168591598926,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
25628835.4922518,12412321.9743365,37.2339709077745,1.13823149174253,34.102916628795,0,3.44198554614136,4.33690178813812,2.19608747452323,20130802,NA,0.2273527775253,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
25765574.7336404,12490607.0949298,37.4326278048994,1.1368336731426,33.1300376419591,0,3.46369431699962,4.36425483941952,2.14519653171535,20130803,NA,0.22086691761306,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
25904631.3993685,12570229.8105405,37.6346514921566,1.13541516986907,32.2046718750048,0,3.4857740082003,4.39207525033238,2.09626480856019,20130804,NA,0.214697812500032,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
26045942.2362997,12651153.9192999,37.8399500744054,1.1339766316983,31.324856679658,0,3.50821458082321,4.42035037183725,2.04927569878193,20130805,NA,0.208832377864387,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
26189443.3754385,12733342.8184536,38.0484307617758,1.1325187013092,30.4886547965191,0,3.53100588478112,4.44906741482421,2.00420445618497,20130806,NA,0.20325769864346,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
26335070.3713188,12816759.5263383,38.259999926892,1.13104201372133,29.6941613091669,0,3.55413766491374,4.47821345779131,1.96101937281029,20130807,NA,0.197961075394446,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
26482758.2410703,12901366.7043309,38.4745631616289,1.12954719578008,28.9395095243405,0,3.57759956707454,4.50777545451392,1.91968285234334,20130808,NA,0.192930063495603,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
26632441.5031433,12987126.6787582,38.6920253333726,1.12803486568838,28.2228758778545,0,3.60138114420626,4.53774024169989,1.88015238391117,20130809,NA,0.188152505852364,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
26784054.2156768,13074001.4627541,38.9122906407615,1.12650563258422,27.5424839604997,0,3.62547186240195,4.56809454662646,1.8423814216759,20130810,NA,0.183616559736665,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
26937530.0144949,13161952.7780513,39.1352626688885,1.12496009616296,26.8966077525898,0,3.64986110694807,4.59882499475457,1.80632017580966,20130811,NA,0.179310718350599,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
27092802.1507211,13250942.0766997,39.3608444439474,1.1233988463436,26.2835741501428,0,3.67453818834687,4.62991811731706,1.7719163205275,20130812,NA,0.175223827667618,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
27249803.5280006,13340930.5626988,39.5889384873101,1.12182246297774,25.7017648599895,0,3.69949234831537,4.66136035887737,1.73911562486786,20130813,NA,0.171345099066597,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
27408466.7393249,13431879.2135387,39.8194468690261,1.1202315156001,25.1496177354723,0,3.72471276575855,4.69313808485577,1.70786251185411,20130814,NA,0.167664118236482,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
27568724.1034535,13523748.8016398,40.0522712607362,1.1186265632194,24.6256276188724,0,3.75018856271481,4.72523758902066,1.67810055155609,20130815,NA,0.164170850792483,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
27730507.7009298,13616499.9156865,40.2873129879972,1.11700815414801,24.1283467513502,0,3.77590881027184,4.75764510094252,1.64977289340712,20130816,NA,0.160855645009001,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
27893749.4096913,13710092.9818487,40.5244730820169,1.11537682586928,23.6563848060263,0,3.80186253445136,4.79034679340871,1.62282264292999,20130817,NA,0.157709232040175,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
28058380.9402746,13804488.2848861,40.7636523308008,1.11373310494093,23.2084085949104,0,3.82803872206156,4.82332878979757,1.59719318779367,20130818,NA,0.154722723966069,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
28224333.8706181,13899645.9891332,41.0047513297132,1.11207750693305,22.7831414957116,0,3.8544263265162,4.85657717141041,1.57282847786869,20130819,NA,0.15188760997141,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
28391539.6804665,13995526.1593603,41.247670531461,1.11041053639931,22.3793626401658,0,3.88101427361953,4.89007798476061,1.54967326368191,20130820,NA,0.149195750934439,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
28559929.7853819,14092088.7815102,41.4923102955062,1.10873268687989,21.9959059013877,0,3.90779146731661,4.92381724881893,1.52767329739487,20130821,NA,0.146639372675918,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
28729435.5703706,14189293.783308,41.7385709369184,1.10704444093449,21.6316587139075,0,3.93474679540853,4.95778096221475,1.50677550015146,20130822,NA,0.144211058092717,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
28899988.4231295,14287101.0547446,41.9863527746762,1.10534627020417,21.2855607564855,0,3.96186913523249,4.99195511039294,1.48692809936301,20130823,NA,0.14190373837657,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
29071519.7669249,14385470.4684328,42.235556179434,1.10363863550044,20.9566025244957,0,3.98914735930669,5.02632567272643,1.46808073922709,20130824,NA,0.139710683496638,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
29243961.09311,14484361.8998373,42.4860816207643,1.1019219869201,20.643823815641,0,4.0165703409402,5.06087862958465,1.45018456751168,20130825,NA,0.137625492104273,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
29417243.9932937,14583735.2473797,42.7378297138918,1.10019676398453,20.3463121499799,0,4.04412695980812,5.09559996935822,1.43319230138238,20130826,NA,0.135642080999866,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
29591300.1911688,14683550.4524197,42.9907012659355,1.09846339580206,20.0632011427109,0,4.07180610749242,5.13047569544045,1.41705827480799,20130827,NA,0.133754674284739,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
29766061.5740132,14783767.5191145,43.2445973216732,1.09672230125193,19.7936688458496,0,4.09959669298911,5.16549183316628,1.40173846984997,20130828,NA,0.131957792305664,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
29941460.2238737,14884346.5341584,43.4994192088456,1.09497388918868,19.5369360728495,0,4.12748764818203,5.20063443670936,1.38719053392564,20130829,NA,0.130246240485663,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
30117428.4484436,14985247.6864055,43.7550685830168,1.09321855866569,19.2922647183195,0,4.15546793328433,5.23588959593826,1.37337378493252,20130830,NA,0.12861509812213,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
30293898.811647,15086431.286377,44.0114474720063,1.0914566991766,19.0589560832995,0,4.18352654224796,5.27124344323243,1.36024920593343,20130831,NA,0.127059707221997,0.0354838717368341,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
30470804.1639386,14910417.6584231,42.8285846475224,1.07066401993155,19.0828767065847,0,4.51962282060214,5.6947247539587,1.36007674905319,20130901,NA,0.127219178043898,0.31333335240682,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
30648077.6723321,15009182.0424257,43.0777534393649,1.0689215431089,19.1004007972947,0,4.54956012846477,5.73244576186562,1.36473080480573,20130902,NA,0.127336005315298,0.31333335240682,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
30825652.8501663,15108106.3518526,43.3273462461137,1.06717363258879,19.1119462444223,0,4.57954591267557,5.77022784997122,1.36896153786796,20130903,NA,0.127412974962816,0.31333335240682,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
31003463.5866185,15207152.7530517,43.5772701449517,1.06542063467305,19.1179065663862,0,4.60956870515618,5.80805656849679,1.37279366511597,20130904,NA,0.127452710442575,0.31333335240682,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
31181444.1759761,15306283.6251771,43.8274327824688,1.06366288777359,19.1186523236171,0,4.63961710233376,5.84591754894054,1.37625048294958,20130905,NA,0.127457682157447,0.31333335240682,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
31359529.3466728,15405461.5783621,44.0777424154741,1.06190072273198,19.1145324435767,0,4.6696797706496,5.88379651101849,1.37935395517914,20130906,NA,0.127430216290512,0.31333335240682,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
31537654.2900988,15504649.4717945,44.3281079514905,1.06013446314978,19.1058754646966,0,4.69974545203788,5.92167926956773,1.38212479443672,20130907,NA,0.127372503097977,0.31333335240682,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
