ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
33581232.857373,14099830.5938921,40.0576995016658,0.828653614645381,22.0668413736496,0,4.16713697910807,5.25059259367616,1.60753894876166,20100315,NA,0.147112275824331,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
33354874.9080942,13993991.8372785,39.7876862251869,0.830845752153041,22.4872648154148,0,4.13585684467169,5.21117962428633,1.63300300477104,20100316,NA,0.149915098769432,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
33127491.6963652,13887647.8193015,39.5164499544445,0.833040170928455,22.8863339144849,0,4.10442738267439,5.17157850216973,1.65655176624157,20100317,NA,0.152575559429899,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
32899154.6567345,13780833.1968293,39.2440759008332,0.835236550387468,23.2658060511866,0,4.07285883578658,5.13180213309108,1.67834510806894,20100318,NA,0.155105373674577,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
32669935.9283618,13673582.9879357,38.9706501162498,0.837434572505397,23.6272930164077,0,4.0411615534312,5.09186355732331,1.6985283016675,20100319,NA,0.157515286776051,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
32439908.322338,13565932.5536109,38.6962594541104,0.839633921244251,23.9722741455123,0,4.0093459863785,5.0517759428369,1.7172334865229,20100320,NA,0.159815160970082,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
32209145.2885544,13457917.5792488,38.4209915298309,0.841834281980457,24.3021081461996,0,3.97742268127462,5.01155257840602,1.7345809756763,20100321,NA,0.162014054307997,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
31977720.8821609,13349574.0559308,38.1449346808154,0.8440353409335,24.6180437652129,0,3.94540227511025,4.97120686663892,1.75068041630341,20100322,NA,0.164120291768086,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
31745709.7296479,13240938.2615272,37.8681779259972,0.846236784595922,24.921229420664,0,3.91329548963511,4.93075231694023,1.76563182352797,20100323,NA,0.166141529471093,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
31513186.9945886,13132046.7416337,37.590810924974,0.848438299165091,25.2127219111484,0,3.88111312572386,4.89020253841206,1.77952650306393,20100324,NA,0.168084812740989,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
