ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
8112987.23023382,1139019.65030616,5.55691538816063,0.14361426574741,150,0.917827877505033,0.061427999335473,0.0773992791626959,0.0773992791626959,20010129,NA,1,0.851612890920331,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
8293155.36226762,1179688.92432559,5.68031987986545,0.143016053519516,150,0.914466084778496,0.0636213171915509,0.0801628596613541,0.0801628596613542,20010130,NA,1,0.851612890920331,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
8477881.25847765,1221556.8940096,5.80684616988794,0.142411869527686,150,0.911016865872057,0.0658792814094954,0.0830078945759642,0.0830078945759642,20010131,NA,1,0.851612890920331,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
8667130.05624301,1383130.66227081,6.45721338351904,0.230711120994994,150,0.964157003837556,0.112344537426527,0.141554117157424,0.141554117157425,20010201,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
8860864.0704036,1431356.80359212,6.60154972795633,0.229710822761633,150,0.958221084520204,0.116261697017013,0.146489738241436,0.146489738241436,20010202,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
9059042.79974618,1480873.97421636,6.749197488534,0.228702570069793,150,0.952145082581637,0.120283720228701,0.151557487488163,0.151557487488163,20010203,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
9261622.94100356,1531675.36848034,6.90012440331129,0.227686909276837,150,0.945930240893063,0.124410054272832,0.156756668383768,0.156756668383768,20010204,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
9468558.40999209,1583753.03281219,7.05429613850004,0.226664364088121,150,0.939577897154436,0.128640053121972,0.162086466933684,0.162086466933684,20010205,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
9679800.3694988,1637097.87949304,7.21167630924121,0.225635435966948,150,0.933089482895923,0.132972978627802,0.16754595307103,0.16754595307103,20010206,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
9895297.2635185,1691699.70297227,7.37222650511239,0.224600604590739,150,0.926466522264377,0.137408001846323,0.173134082326367,0.173134082326367,20010207,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
10114994.8574349,1747547.19852291,7.53590632006358,0.223560328346421,150,0.919710630609472,0.141944204553134,0.178849697736949,0.178849697736948,20010208,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
10338836.2837352,1804627.98303015,7.70267338647579,0.222515044858614,150,0.91282351288433,0.146580580931979,0.184691531974294,0.184691531974294,20010209,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
10566762.0928486,1862928.61771343,7.87248341303655,0.22146517154483,150,0.905806961875186,0.151316039420343,0.190658209669632,0.190658209669632,20010210,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
10798710.3086983,1922434.63258982,8.04529022612797,0.220411106192438,150,0.898662856274882,0.156149404696482,0.196748249917568,0.196748249917568,20010211,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
11034616.4885653,1983130.55249445,8.22104581442619,0.219353227552693,150,0.891393158613596,0.161079419792936,0.2029600689391,0.2029600689391,20010212,NA,1,0.875,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
