ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
29863094.1745988,9314454.62267972,27.8254822385343,0.506332643881748,145.227611971865,0,2.23894669624925,2.82107283727406,2.82107283727406,20090410,NA,0.96818407981243,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
30146394.7776394,9413877.87714469,28.0894527384424,0.503616869702912,144.566710383844,0,2.26284539736834,2.8511852006841,2.8511852006841,20090411,NA,0.963778069225626,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
30427841.4559614,9512621.31210086,28.351695810207,0.500911850678616,143.873197310613,0,2.28658068799213,2.88109166687008,2.88109166687008,20090412,NA,0.959154648737421,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
30707355.9120039,9610655.9522741,28.6121384986488,0.498217977534171,143.147298571029,0,2.31014560323681,2.91078346007838,2.91078346007838,20090413,NA,0.954315323806863,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
30984860.6607491,9707953.20254095,28.8707086056905,0.495535656039169,142.389249050337,0,2.33353326959665,2.94025191969178,2.94025191969178,20090414,NA,0.949261660335583,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
31260279.0226694,9804484.84783735,29.1273346837844,0.492865307648187,141.599292600744,0,2.35673690492207,2.96948850020181,2.96948850020181,20090415,NA,0.943995284004963,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
31533535.1157359,9900223.05263463,29.3819460284675,0.4902073701255,140.77768194278,0,2.3797498182937,2.99848477105007,2.99848477105006,20090416,NA,0.938517879618536,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
31804553.8465867,9995140.36001403,29.6344726701313,0.487562298152368,139.924678567546,0,2.40256540979989,3.02723241634786,3.02723241634786,20090417,NA,0.932831190450304,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
32073260.9009571,10089209.6903735,29.8848453651051,0.484930563915223,139.040552639937,0,2.42517717022588,3.0557232344846,3.0557232344846,20090418,NA,0.926937017599579,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
32339582.7334748,10182404.3397999,30.1329955861482,0.482312657672995,138.125582902936,0,2.4475786806625,3.08394913763475,3.08394913763475,20090419,NA,0.920837219352904,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
32603446.5569334,10274697.9781416,30.3788555124543,0.479709088301599,137.180056583024,0,2.46976361204289,3.11190215117405,3.11190215117404,20090420,NA,0.914533710553492,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
32864780.3311532,10366064.6468165,30.6223580192731,0.477120383813454,136.204269296782,0,2.49172572461563,3.13957441301569,3.13957441301569,20090421,NA,0.908028461978548,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
33123512.7515505,10456478.7563924,30.8634366672593,0.474547091849752,135.198524958715,0,2.51345886736307,3.16695817287747,3.16695817287747,20090422,NA,0.901323499724767,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
33379573.2375331,10545915.0839761,31.1020256916599,0.471989780142985,134.163135690328,0,2.53495697737379,3.19404579149097,3.19404579149097,20090423,NA,0.894420904602185,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
33632891.9208492,10634348.7704491,31.3380599914578,0.469449036947114,133.098421730471,0,2.5562140791781,3.2208297397644,3.2208297397644,20090424,NA,0.887322811536473,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
33883399.6340153,10721755.3175884,31.5714751185898,0.466925471432528,132.004711346954,0,2.57722428405596,3.24730259791051,3.24730259791051,20090425,NA,0.880031408979691,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
34131027.8989563,10808110.5851108,31.8022072673615,0.464419714042856,130.882340749406,0,2.59798178932654,3.27345705455144,3.27345705455144,20090426,NA,0.872548938329371,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
34375708.9159907,10893390.7876804,32.0301932641839,0.46193241681043,129.731654003364,0,2.61848087762891,3.29928590581243,3.29928590581243,20090427,NA,0.864877693355761,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
34617375.5532987,10977572.4919197,32.2553705577605,0.45946425362712,128.553002945536,0,2.6387159162035,3.32478205441641,3.32478205441641,20090428,NA,0.857020019636904,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
34855961.3370116,11060632.6134623,32.4776772098528,0.45701592046706,127.346747100172,0,2.65868135618375,3.34993850879152,3.34993850879152,20090429,NA,0.848978314001144,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
35091400.4420657,11142548.4140898,32.6970518867578,0.454588135557641,126.113253596486,0,2.67837173190785,3.3747483822039,3.3747483822039,20090430,NA,0.840755023976573,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
