ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
36991880.562997,16685585.1673243,47.952140416467,0.816901748706706,19.5509759239914,0,4.53154368324535,5.70974504088914,1.58942247857397,20060424,NA,0.130339839493276,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
37150457.3385663,16762769.3316415,48.1577016286346,0.814447253500364,19.424809754414,0,4.55250569379223,5.73615717417821,1.583946794558,20060425,NA,0.129498731696094,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
37306439.7315596,16838617.3904109,48.3598997731321,0.812012996804828,19.3015628821539,0,4.57310483899186,5.76211209712974,1.57859324054528,20060426,NA,0.128677085881026,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
37459808.1727333,16913121.1252283,48.5587094825787,0.809599636355451,19.1811393407308,0,4.5933388868544,5.78760699743655,1.57335654925886,20060427,NA,0.127874262271539,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
37610544.0764025,16986272.9076826,48.7541066645695,0.807207844881538,19.0634488195066,0,4.61320576562281,5.81263926468474,1.568231737586,20060428,NA,0.127089658796711,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
37758629.8114496,17058065.683509,48.9460684640937,0.80483831008377,18.9484064035456,0,4.63270355946917,5.83720648493116,1.56321409752513,20060429,NA,0.126322709356971,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
37904048.672162,17128492.9564674,49.134573225732,0.802491734562199,18.835932322502,0,4.65183050411644,5.86130643518672,1.55829918708611,20060430,NA,0.125572882150013,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
38046784.8489616,16706149.4530517,47.4433114428993,0.778464651528841,20.1549399030632,0,4.84332600489224,6.10259076616423,1.5626830250849,20060501,NA,0.134366266020422,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
38186823.3990901,16771648.770636,47.6179357265052,0.7762189402166,21.3651603375977,0,4.86231509325461,6.12651701750081,1.6692244597994,20060502,NA,0.142434402250652,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
38324150.2173126,16835814.2206284,47.7891785537837,0.773997718176344,22.4754636586827,0,4.8809174763733,6.14995602023036,1.76692035120865,20060503,NA,0.149836424391218,2.10322595411731,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
