ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
35878558.3128505,9522958.10840284,25.733756103952,0.419148349166222,150,8.40667757522621,2.9543423684854,3.72247138429161,3.72247138429161,20170418,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35798103.3154105,9499086.89974686,25.6760500706323,0.419251769795472,150,8.4161121186136,2.94693671550274,3.71314026153345,3.71314026153345,20170419,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35717039.6505361,9475031.72732866,25.6179074729677,0.419354927179746,150,8.42561830916799,2.93947399076455,3.70373722836333,3.70373722836333,20170420,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35635426.661117,9450810.33510588,25.5593708744145,0.419457787466541,150,8.43518917702247,2.93195969904417,3.69426922079566,3.69426922079566,20170421,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35553324.4112249,9426440.68141543,25.5004833556941,0.419560316001238,150,8.44481766770832,2.92439941162261,3.68474325864449,3.68474325864449,20170422,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35470793.6372849,9401940.92427432,25.4412884797706,0.419662477324235,150,8.45449664789808,2.91679876172836,3.67516643977773,3.67516643977773,20170423,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35387895.698588,9377329.40648826,25.3818302563564,0.419764235169909,150,8.46421891122532,2.9091634399176,3.66554593429617,3.66554593429617,20170424,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35304692.527145,9352624.64056825,25.3221531059447,0.419865552467503,150,8.47397718418168,2.90149918939479,3.65588897863743,3.65588897863743,20170425,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35221246.5768805,9327845.29345515,25.2623018233697,0.419966391344048,150,8.4837641320907,2.89381180127375,3.64620286960493,3.64620286960493,20170426,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35137620.7721681,9303010.17105299,25.2023215408928,0.420066713129416,150,8.493572365159,2.88610710977937,3.636494958322,3.636494958322,20170427,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35053878.455707,9278138.20257151,25.1422576908184,0.420166478363619,150,8.50339444460371,2.87839098739008,3.6267726441115,3.6267726441115,20170428,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
34970083.3357455,9253248.42467942,25.0821559676391,0.420265646806445,150,8.51322288885663,2.87066933992175,3.6170433683014,3.6170433683014,20170429,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
