ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
31198697.8692529,15347231.2938239,43.7238215313984,1.08237733835589,12.0272210250933,0,4.69515892053996,5.91590023988035,0.851247540648057,20110204,NA,0.0801814735006217,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
31319265.898244,15414711.284049,43.8927931661792,1.08133886088133,12.2400011533766,0,4.71580298799406,5.94191176487252,0.868558732598002,20110205,NA,0.0816000076891772,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
31440724.4706088,15482676.5501352,44.0630128645716,1.08028869093644,12.4356683796665,0,4.73659551527422,5.96811034924551,0.884621464646478,20110206,NA,0.0829044558644436,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
31562983.0117787,15551075.5152031,44.2343536896665,1.07922733829507,12.6153745063411,0,4.75752072353138,5.99447611164954,0.899521211620457,20110207,NA,0.084102496708941,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
31685951.3420468,15619856.8056491,44.4066892579389,1.07815530390839,12.7801926585501,0,4.77856289610447,6.02098924909163,0.913337151699393,20110208,NA,0.0852012843903343,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
31809539.771775,15688969.3060722,44.5798938726771,1.07707307958686,12.931123048464,0,4.79970639532397,6.0476300581082,0.92614268967301,20110209,NA,0.08620748698976,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
31933659.1938906,15758362.2127507,44.7538426536137,1.07598114772594,13.0690982661215,0,4.820935678872,6.07437895537872,0.938005930068426,20110210,NA,0.0871273217741434,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
32058221.173605,15827985.0856232,44.9284116626619,1.07487998107404,13.1949881415694,0,4.84223531568484,6.10121649776289,0.948990105626173,20110211,NA,0.0879665876104626,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
32183138.0352935,15897787.8987352,45.1034780256755,1.07377004254121,13.309604218172,0,4.86359000138591,6.12812340174625,0.95915396593858,20110212,NA,0.0887306947878135,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
32308322.9464888,15967721.0891151,45.2789200501621,1.07265178504678,13.4137038727326,0,4.8849845732385,6.15508056228052,0.968552130486211,20110213,NA,0.0894246924848839,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
32433689.9989482,16037735.6040529,45.4546173388958,1.07152565140432,13.507994114331,0,4.90640402460949,6.18206907100796,0.977235409805941,20110214,NA,0.0900532940955398,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
32559154.2867613,16107782.946755,45.6304508993827,1.07039207424214,13.593135090486,0,4.92783351893662,6.20907023386014,0.985251098087084,20110215,NA,0.0906209006032401,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
32684631.9814779,16177815.2203578,45.806303249149,1.06925147595759,13.6697433263329,0,4.94925840319336,6.23606558802364,0.992643240110689,20110216,NA,0.0911316221755529,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
32810040.4042385,16247785.1702836,45.9820585168303,1.06810426870328,13.7383947199222,0,4.97066422084701,6.26303691826723,0.999452875113994,20110217,NA,0.0915892981328148,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
