ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
41604923.2502109,11214098.1432867,31.6527684557094,0.297189533994835,117.290137300688,0,2.89669169785558,3.64983153929803,3.64983153929803,20090616,NA,0.781934248671253,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41625854.1211622,11219828.8365531,31.668692532959,0.296944503171817,120.205385309998,0,2.89817198199396,3.65169669731239,3.65169669731239,20090617,NA,0.801369235399986,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41641736.0129317,11224132.0459998,31.6807753780539,0.296746925121017,123.11903518373,0,2.89928353558651,3.653097254839,3.653097254839,20090618,NA,0.820793567891536,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41652565.6152667,11227007.3746928,31.6890144725745,0.296596970172675,126.031599274665,0,2.90002625610199,3.65403308268851,3.65403308268851,20090619,NA,0.8402106618311,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41658341.6763244,11228454.9087872,31.6934088641262,0.296494763769755,128.943590032984,0,2.90040016579495,3.65450420890163,3.65450420890163,20090620,NA,0.859623933553225,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41659065.010535,11228475.2182261,31.6939591723229,0.296440386000308,131.855519803458,0,2.90040541188629,3.65451081897672,3.65451081897672,20090621,NA,0.879036798689719,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41654738.5018486,11227069.3566136,31.6906675912557,0.296433871297014,134.767900622377,0,2.90004226653038,3.65405325582827,3.65405325582827,20090622,NA,0.898452670815847,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41645367.1023074,11224238.8602518,31.6835378884078,0.296475208306221,137.68124401466,0,2.89931112656644,3.65313201947371,3.65313201947371,20090623,NA,0.917874960097734,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41630957.8259244,11219985.7463411,31.6725753999969,0.296564339927511,140.596060791591,0,2.89821251305355,3.65174776644747,3.65174776644747,20090624,NA,0.937307071943937,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41611519.737886,11214312.5103465,31.6577870227609,0.296701163523475,143.512860849621,0,2.89674707059036,3.64990130894386,3.64990130894386,20090625,NA,0.956752405664138,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41587063.9391282,11207222.1225405,31.6391812022232,0.296885531298103,146.432152970677,0,2.89491556642216,3.64759361369192,3.64759361369192,20090626,NA,0.976214353137849,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41557603.5463763,11198718.02374,31.6167679175072,0.297117250840849,149.354444624401,0,2.89271888933956,3.64482580056785,3.64482580056785,20090627,NA,0.995696297496006,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41523153.6677671,11188804.1202583,31.5905586627902,0.297396085832236,150,2.28024177273147,2.89015804837474,3.64159914095218,3.64159914095218,20090628,NA,1,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41483731.3742106,11177484.7781028,31.5605664255151,0.297721756905614,150,2.92980690451495,2.88723417130252,3.63791505584117,3.63791505584117,20090629,NA,1,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41439355.6666748,11164764.8164508,31.5268056615006,0.298093942658582,150,2.9343190323857,2.88394850295508,3.6337751137234,3.6337751137234,20090630,NA,1,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41390047.4396081,15104509.9860073,43.3396526849526,0.485427534667199,149.885130250301,0,4.20402513873183,5.29707167480211,5.29707167480211,20090701,NA,0.999234201668674,4.69677439043599,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
